video_id,frame_index,timestamp_sec,subject_id,source_pose_index,phase_id,phase_label,neck_x_px,neck_y_px,neck_x_norm,neck_y_norm,shoulder_width_px,rshoulder_x_px,rshoulder_y_px,rshoulder_x_norm,rshoulder_y_norm,relbow_x_px,relbow_y_px,relbow_x_norm,relbow_y_norm,rwrist_x_px,rwrist_y_px,rwrist_x_norm,rwrist_y_norm,lshoulder_x_px,lshoulder_y_px,lshoulder_x_norm,lshoulder_y_norm,neck_dx_from_first_valid_px,neck_dy_from_first_valid_px,neck_frame_dx_px,neck_frame_dy_px,neck_frame_displacement_px,rshoulder_frame_displacement_px,lshoulder_frame_displacement_px,rshoulder_frame_dx_px,rshoulder_frame_dy_px,lshoulder_frame_dx_px,lshoulder_frame_dy_px,raw_confidence,trajectory_valid,trajectory_quality,quality_reason,source_observation_status,normalization_anchor_valid,normalization_origin,normalization_scale,first_valid_anchor_frame,absolute_pixel_coordinates_preserved,relbow_coordinate_available,relbow_joint_valid,relbow_source_status,relbow_effective_status,relbow_manual_status,relbow_quality_reason,relbow_manual_confidence,rwrist_coordinate_available,rwrist_joint_valid,rwrist_source_status,rwrist_effective_status,rwrist_manual_status,rwrist_quality_reason,rwrist_manual_confidence,interpolated,filtered,source,annotation_version
pick_place_pilot_v1_E001,219,7.3,P001,0,8,retract,678.395,223.776,0.0,0.0,154.24119839070238,603.938,212.031,-0.4827309485199659,-0.07614697060540986,568.593,212.19,-0.7118850290689835,-0.07511611761892543,703.851,176.806,0.16504021147137624,-0.30452304890047677,756.658,233.64,0.507406586674431,0.06395178527473484,33.355999999999995,5.832999999999998,-1.850999999999999,-1.924999999999983,2.6705478838620236,1.9364774721126938,1.9610124935859152,-1.9329999999999927,-0.11599999999998545,-0.006999999999948159,-1.9610000000000127,"[0.789467,0.672568,0.78803,0.726658,0.716598]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,220,7.333333,P001,0,8,retract,676.398,217.971,0.0,0.0,152.06872828099796,603.917,210.137,-0.47663316987873433,-0.051516180141416464,556.928,214.083,-0.7856316111175675,-0.025567386825354532,695.956,176.807,0.12861289905614276,-0.2706933928186453,754.722,229.701,0.5150565858305207,0.0771361747585926,31.359000000000037,0.027999999999991587,-1.9969999999999573,-5.805000000000007,6.13889517747289,1.894116416696719,4.389056504534897,-0.020999999999958163,-1.8940000000000055,-1.9360000000000355,-3.938999999999993,"[0.734293,0.646929,0.8088,0.698025,0.692586]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,221,7.366667,P001,0,8,retract,672.467,217.99,0.0,0.0,150.12373952843035,601.979,210.132,-0.46953266832692353,-0.05234348694406097,554.84,216.003,-0.7835336394463037,-0.013235748098479296,684.297,178.685,0.07880166079768938,-0.2618173522952807,750.82,229.715,0.5219227834726408,0.0781022377728575,27.427999999999997,0.046999999999997044,-3.93100000000004,0.019000000000005457,3.931045916801318,1.9380064499376555,3.902025115244577,-1.9379999999999882,-0.0049999999999954525,-3.90199999999993,0.014000000000010004,"[0.732458,0.640278,0.781122,0.697268,0.720675]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,222,7.4,P001,0,8,retract,672.453,223.809,0.0,0.0,151.07844305525518,601.95,212.054,-0.46666485684006076,-0.07780726199104886,545.168,221.872,-0.8425093443241731,-0.012821154102650821,670.516,178.839,-0.012821154102651009,-0.29765993804657326,750.866,237.524,0.5190217638880577,0.09078065488789755,27.413999999999987,5.8659999999999854,-0.014000000000010004,5.818999999999988,5.819016841357298,1.9222187700675457,7.809135483521844,-0.028999999999996362,1.921999999999997,0.045999999999935426,7.8089999999999975,"[0.745853,0.629348,0.752699,0.705509,0.701263]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,223,7.433333,P001,0,8,retract,668.628,221.889,0.0,0.0,151.06985761891747,600.009,210.14,-0.4542203261559659,-0.07777196712290259,539.277,225.75,-0.8562330172197252,0.02555771257651932,658.748,180.798,-0.06540020726651423,-0.271999991577767,748.918,235.6,0.5314759758530797,0.09075933621773036,23.589000000000055,3.945999999999998,-3.824999999999932,-1.9199999999999875,4.279839366144415,2.7259634993888273,2.7379700509684075,-1.941000000000031,-1.9140000000000157,-1.947999999999979,-1.9240000000000066,"[0.736933,0.622767,0.835322,0.757022,0.679807]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,224,7.466667,P001,0,8,retract,668.54,216.034,0.0,0.0,144.96610778040508,601.93,206.228,-0.4594867105137496,-0.06764339713703378,525.586,227.722,-0.9861201503495349,0.08062574196794343,647.036,194.389,-0.14833812074594924,-0.1493107618836526,744.979,229.726,0.5272887654250192,0.09444966281870983,23.500999999999976,-1.9090000000000202,-0.08800000000007913,-5.855000000000018,5.855661277772155,4.358208921105042,7.072453393271649,1.9209999999999354,-3.9119999999999777,-3.9389999999999645,-5.873999999999995,"[0.693142,0.536502,0.837632,0.811185,0.688499]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,225,7.5,P001,0,8,retract,666.693,216.042,0.0,0.0,144.66703599991257,601.922,208.111,-0.44772466341288075,-0.05482244068375607,525.571,227.713,-0.9754952054183598,0.08067490924475045,647.029,194.387,-0.13592592026294,-0.14968855793805777,744.965,229.727,0.541049309948172,0.09459653268909354,21.653999999999996,-1.9010000000000105,-1.84699999999998,0.008000000000009777,1.8470173253112507,1.8830169940815533,0.014035668847628519,-0.007999999999924512,1.8829999999999814,-0.014000000000010004,0.0010000000000047748,"[0.694479,0.539192,0.841352,0.808613,0.688061]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,226,7.533333,P001,0,8,retract,666.676,212.07,0.0,0.0,143.76679025769477,601.917,200.341,-0.45044477854671966,-0.08158351437753003,523.495,229.682,-0.9959254132568117,0.12250395218834174,639.202,196.328,-0.19110115730311764,-0.10949677579768766,743.042,227.775,0.5311796963896722,0.10923941455359466,21.637000000000057,-5.873000000000019,-0.016999999999939064,-3.9720000000000084,3.9720363794910116,7.770001608751424,2.740115508514194,-0.0049999999999954525,-7.769999999999982,-1.9230000000000018,-1.9519999999999982,"[0.673572,0.545609,0.809971,0.781063,0.639851]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,227,7.566667,P001,0,8,retract,670.543,208.16,0.0,0.0,148.36053830112638,601.899,194.426,-0.46268368115970127,-0.09257178598344125,517.689,229.785,-1.0302874453700976,0.14575978388611588,633.242,198.393,-0.2514213039877926,-0.06583286979032107,746.901,225.815,0.5146786394439782,0.1190006466825145,25.50400000000002,-9.783000000000015,3.866999999999962,-3.9099999999999966,5.499253494793605,5.9150273879332325,4.328219148795431,-0.018000000000029104,-5.9150000000000205,3.8589999999999236,-1.960000000000008,"[0.65547,0.652572,0.767317,0.751694,0.614986]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,228,7.6,P001,0,8,retract,668.596,206.218,0.0,0.0,146.7684901911851,601.964,192.485,-0.4539939050487137,-0.0935691304183272,509.911,237.518,-1.0811925624723133,0.21326103415813355,631.284,206.222,-0.25422350500026447,2.7253806282319713e-05,744.917,225.733,0.5200094373157479,0.13296450739923252,23.557000000000016,-11.725000000000023,-1.9470000000000027,-1.9420000000000073,2.7499405448118397,1.9420880515568564,1.9856938333992216,0.06500000000005457,-1.940999999999974,-1.9839999999999236,-0.08199999999999363,"[0.67728,0.655944,0.785865,0.723097,0.604506]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,229,7.633333,P001,0,8,retract,666.592,208.124,0.0,0.0,147.50342948216493,598.04,194.421,-0.4647485162932353,-0.09289953493357164,505.931,241.557,-1.0892017939110086,0.22665913679005323,621.545,212.182,-0.3053962891449028,0.027511224750816098,742.962,221.896,0.5177506737850738,0.09336732066738287,21.552999999999997,-9.819000000000017,-2.004000000000019,1.906000000000006,2.765655799263549,4.375599616052711,4.306343460524287,-3.924000000000092,1.9359999999999786,-1.955000000000041,-3.8370000000000175,"[0.763685,0.672973,0.820741,0.754155,0.738195]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,230,7.666667,P001,0,8,retract,666.61,208.126,0.0,0.0,147.4939964608729,598.046,194.438,-0.46485959866297727,-0.09280377729564851,505.941,243.359,-1.0893256936232127,0.23887751939345267,621.545,212.179,-0.30553785971861486,0.02747908455430031,742.962,221.894,0.5176617478139497,0.0933461722535423,21.571000000000026,-9.817000000000007,0.018000000000029104,0.0020000000000095497,0.018110770276304814,0.01802775637734454,0.001999999999981128,0.0060000000000854925,0.016999999999995907,0.0,-0.001999999999981128,"[0.759813,0.668975,0.817715,0.752923,0.738139]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,231,7.7,P001,0,8,retract,666.526,210.194,0.0,0.0,151.75204982141094,594.096,196.483,-0.4772917406073858,-0.09035133308667491,502.052,243.518,-1.083833794624592,0.2195950567996761,617.623,221.878,-0.32225594354442855,0.07699401763436005,742.992,225.786,0.5038877569692722,0.10274655280340149,21.486999999999966,-7.749000000000024,-0.08400000000006003,2.0679999999999836,2.0697052930308564,4.447979878551658,3.89211562007091,-3.9500000000000455,2.045000000000016,0.029999999999972715,3.891999999999996,"[0.801755,0.661621,0.783134,0.742887,0.775583]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,232,7.733333,P001,0,8,retract,664.647,210.156,0.0,0.0,157.071332740892,588.311,196.458,-0.4859957489882982,-0.08720878444825131,496.23,251.253,-1.0722325777793207,0.26164545294712954,613.693,227.736,-0.32440037982013437,0.11192366992263511,742.974,223.858,0.4986715184317547,0.08723425058475241,19.60800000000006,-7.787000000000006,-1.8789999999999054,-0.03799999999998249,1.8793842076594247,5.785054018762455,1.9280840230653815,-5.784999999999968,-0.025000000000005684,-0.017999999999915417,-1.9279999999999973,"[0.836153,0.730871,0.760562,0.760821,0.783581]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,233,7.766667,P001,0,8,retract,662.717,212.097,0.0,0.0,158.7115960539747,586.276,200.351,-0.48163462469373663,-0.07400845490839514,492.292,257.157,-1.0738030757503176,0.2839112019557535,603.878,241.441,-0.3707290548574028,0.18488882179737312,742.945,225.732,0.5054955151022242,0.08591054679686415,17.677999999999997,-5.846000000000004,-1.9300000000000637,1.9410000000000025,2.737221401348502,4.392797969404049,1.8742243729073587,-2.035000000000082,3.8930000000000007,-0.028999999999996362,1.8739999999999952,"[0.82836,0.716903,0.844062,0.813296,0.792854]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,234,7.8,P001,0,8,retract,662.721,212.098,0.0,0.0,158.7107413913753,586.278,200.349,-0.48164981985368044,-0.07402775575868169,492.287,257.157,-1.0738655651523645,0.2839064300562115,603.879,241.442,-0.3707499535579486,0.1848898174298026,742.945,225.737,0.5054730341292426,0.08593621251107807,17.682000000000016,-5.844999999999999,0.004000000000019099,0.0010000000000047748,0.004123105625637348,0.0028284271247998897,0.0049999999999954525,0.002000000000066393,-0.0020000000000095497,0.0,0.0049999999999954525,"[0.828306,0.717991,0.846769,0.813926,0.792856]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,235,7.833333,P001,0,8,retract,662.707,212.082,0.0,0.0,157.21375533966486,586.251,198.447,-0.48631876921211264,-0.0867290522419058,490.313,259.061,-1.0965579928266314,0.2988224528986061,603.922,243.506,-0.3739176630759394,0.19988072883385774,741.083,225.709,0.498531441034955,0.08667816610931074,17.668000000000006,-5.861000000000018,-0.014000000000010004,-0.016000000000019554,0.021260291625490604,1.9021916307249258,1.8622105144156762,-0.027000000000043656,-1.9019999999999868,-1.86200000000008,-0.027999999999991587,"[0.834992,0.720839,0.846688,0.795741,0.780403]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,236,7.866667,P001,0,8,retract,662.636,212.082,0.0,0.0,157.19798763342993,586.206,198.396,-0.4862021527796342,-0.08706218321264009,488.345,259.168,-1.1087355673180068,0.2995330965037535,599.925,253.175,-0.39893004321553927,0.2614091987985546,741.01,225.726,0.49856872330172824,0.08679500421987879,17.59699999999998,-5.861000000000018,-0.07100000000002638,0.0,0.07100000000002638,0.06801470429251283,0.07495331880575273,-0.04499999999995907,-0.051000000000016144,-0.07299999999997908,0.016999999999995907,"[0.817281,0.724007,0.805457,0.734105,0.770945]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,237,7.9,P001,0,8,retract,662.614,212.106,0.0,0.0,159.08608419343284,582.382,198.431,-0.5043307238768034,-0.08595974983816022,486.331,264.951,-1.108098177749208,0.33217864571828776,599.942,257.108,-0.3939502334082038,0.28287829339794457,739.112,225.709,0.4808591548899147,0.08550716468361944,17.575000000000045,-5.8370000000000175,-0.021999999999934516,0.02400000000000091,0.03255764119215583,3.8241601692398466,1.8980761312445011,-3.824000000000069,0.03500000000002501,-1.8980000000000246,-0.016999999999995907,"[0.812047,0.696366,0.742346,0.785826,0.759293]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,238,7.933333,P001,0,8,retract,660.749,212.102,0.0,0.0,160.7052520392535,582.345,200.335,-0.4878745343111077,-0.07322100460740272,480.517,270.816,-1.121506594918111,0.3653520918262125,596.043,259.196,-0.40263774319083906,0.2930458053013535,741.033,225.718,0.49957296965247905,0.08472654021708122,15.710000000000036,-5.841000000000008,-1.865000000000009,-0.003999999999990678,1.865004289539312,1.9043594723685915,1.9210210826537506,-0.036999999999920874,1.9039999999999964,1.9210000000000491,0.00899999999998613,"[0.808869,0.683393,0.782818,0.743874,0.773128]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,239,7.966667,P001,0,8,retract,658.788,212.099,0.0,0.0,164.0001467438368,578.429,202.279,-0.48999346400292143,-0.05987799520288559,480.477,272.803,-1.0872612222629066,0.3701460102643554,588.251,270.842,-0.43010327368899653,0.3581887038903371,741.005,223.845,0.5013227221584162,0.07162188713371641,13.749000000000024,-5.8440000000000225,-1.9610000000000127,-0.0030000000000143245,1.9610022947462478,4.371978042030904,1.8732092782174568,-3.9160000000000537,1.9439999999999884,-0.02800000000002001,-1.8729999999999905,"[0.80956,0.697249,0.819211,0.78488,0.770725]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,240,8.0,P001,0,8,retract,658.788,212.099,0.0,0.0,164.0001467438368,578.429,202.279,-0.48999346400292143,-0.05987799520288559,480.477,272.803,-1.0872612222629066,0.3701460102643554,588.251,270.842,-0.43010327368899653,0.3581887038903371,741.005,223.845,0.5013227221584162,0.07162188713371641,13.749000000000024,-5.8440000000000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.809698,0.69725,0.819175,0.784807,0.77073]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,241,8.033333,P001,0,8,retract,658.749,212.125,0.0,0.0,165.65744914431102,576.492,204.246,-0.49654875422078126,-0.047562002437549725,478.498,274.735,-1.0880947457000618,0.37794859406206277,586.238,272.84,-0.437716507012206,0.3665093258022381,740.983,223.87,0.496409913497838,0.07089931699822598,13.710000000000036,-5.818000000000012,-0.03899999999998727,0.02600000000001046,0.04687216658102707,2.7606263781975455,0.03330165161072954,-1.9370000000000118,1.967000000000013,-0.022000000000048203,0.025000000000005684,"[0.798054,0.699053,0.850672,0.784059,0.765202]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,242,8.066667,P001,0,8,retract,656.815,212.122,0.0,0.0,164.00861794430193,576.467,204.265,-0.4899010857300597,-0.04790601919874906,476.546,276.779,-1.0991434612370201,0.39422928386578926,582.359,276.808,-0.45397614426142907,0.3944061038424678,739.069,225.699,0.501522426266245,0.08278223528845788,11.776000000000067,-5.820999999999998,-1.933999999999969,-0.002999999999985903,1.934002326782437,0.03140063693618317,2.6473830474640385,-0.024999999999977263,0.018999999999977035,-1.9139999999999873,1.8290000000000077,"[0.818083,0.712047,0.813964,0.738495,0.761917]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,243,8.1,P001,0,8,retract,656.818,212.123,0.0,0.0,163.99765833694087,576.474,204.273,-0.4899094341635624,-0.04786653711769348,476.528,276.789,-1.0993449652164284,0.3943105081850661,582.359,276.808,-0.4540247754453935,0.39442636349783505,739.066,225.699,0.501519356032619,0.0827816697974278,11.778999999999996,-5.820000000000022,0.0029999999999290594,0.0009999999999763531,0.0031622776600936015,0.010630145812782732,0.0029999999999290594,0.007000000000061846,0.008000000000009777,-0.0029999999999290594,0.0,"[0.818721,0.712206,0.808188,0.738406,0.761904]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
pick_place_pilot_v1_E001,244,8.133333,P001,0,8,retract,656.799,212.148,0.0,0.0,165.4585484343435,574.549,206.224,-0.4971033577792934,-0.03580352937975121,476.5,278.735,-1.0896928669209582,0.4024391645525814,578.478,280.674,-0.47335722899248694,0.41415811179554834,739.064,223.869,0.4971940149266087,0.07083949491223221,11.759999999999991,-5.795000000000016,-0.019000000000005457,0.025000000000005684,0.03140063693622299,2.7408075452319225,1.830001092895861,-1.9250000000000682,1.9509999999999934,-0.002000000000066393,-1.8300000000000125,"[0.814868,0.720206,0.790888,0.722353,0.760624]",true,valid,null,valid,true,Neck,shoulder_width,2,true,true,true,valid,valid,null,null,null,true,true,valid,valid,null,null,null,false,false,T06C_P001_raw_BODY_25,t07a_raw_v0.2.0
